TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,34,116,1059,11111111111111111,11111111111111111111111111111111110111111111111111010111111101111111111111111111111111111111011111111111111111
