TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.util.resource.ResourceUtils,120,27,70,138,00111111111111100000000000000000110011000111111101110111110111011110011111000000111100000111111111111111101111111111111111001111100110000001110111111111111111111111100000000000000000011111000000000000000000100111111111111111111111111011011111110111111111111111111111111111111111111111111111111111111111111101010100100101011111000111111111111111111111111111111111100101100001111111111111100
