TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.soops.CEN4010.JMCA.JParser.JavaCharStream,120,87,187,203,111111111111111111111101111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111011111111110111111111111100011101011111101111000000000000000001111111111111111111111
