TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,11,26,1078,111110111110101011100000000000000000000000000000000000000000000000000000000000000000000000000000010001010
