TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.PathData,120,4,6,1203,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000001111111111000000,01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001111111111000000
