TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,22,87,131,1110111011001101101011011101010111111110111111111100000001101101101100000000000000000000000000000000001011000000,000000000000000000001000000000000011100000110000000000000000100000000010000000
