TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
jipa.Main,120,56,1112,37,11111101110111011111110101010101111101111101110101110101010111110111110000000000000000000011111111111110111110001101111110111111111111,11111111111111111111111111111110111100001111111111111111111110111111111111111111101100110000011001111011101111111111111111110111111111110111111111111111110110000011111111111101111111111111011111111111101000000011111111111111111111011111111111111111111111111111111111111111111111111111101111111111101111111111111111111111111111111111111111111111111111111011100111111111111111111111111111011111,11111111111111111111111111111111111111111111111111111111101111111001000100101000000000000010100010100010000010000000001010001001111101111111011111111110111111111,11111111111111,11111110111111,11111110111001111111111001100011111111010101111010101111101111101011110000000000000000000011111111111101111101001011111101111111111111,11111111111111,0101000101011111001110010,0,33
