TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.conf.Configuration,120,139,424,162,01111111111101111111111111111111111111111111111111110111111101111111111111111111111101110101110110110111101101001110111111011111111111011111011110111111111111111111111111111010011111101111111111111000000000000011010100000000000000000000000000000011010111111111011011111010111110000011111001111111111111101111101111011000111111101010111111011111011111111111111001111101111101100110010111011111101111111101111110000111111111110100000000000000011000011111101101011011111111111111110110011111110000000011110101011111111111110111010111111110111111101111010111101111110111000011111111111101110101110111011101110101010000000000011111110101010101111110000000000000000000000000000011010111011101110101000000000111110101010111110101000000010110010110100011111101111110101010000000001100000000000000000000001101110101100111111111110101100111011110111100001101110101111111111101101011101101
