TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,3,7,0,1111110000000000000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000000000000000000000000011000000000000000000010000000000000000000000000000000000000000000000
