TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,96,320,104,011111111111111111111111111110111111111110111111111111111111111111101111111111111111111111111010110011001111111111111111111011110101110111010010000000000000110111111111111011111110111111111111111110111111111101111111001000000001110101111111101011111111110000000000000000000000000111111111111,
