TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.MapTask,120,24,86,23,01000111110100000111111111100110010000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001011110111101111111111011111111011100110000000000011100110000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000,11
