TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.fs.FileSystem,120,219,660,430,111111111111010111101011111110111111111111010111111111111110011111111011011100111111111111110110111101111111111111110111111101111111111111111111111110111111011111111011111111111111011011111101111111110111111111111111011111011011101111110111011011011011101111111111110101111111010100111111110100101110001111111111111111111110011000110000000000000000000000000011100010101110110000110000001110010000000000000011000000000000001111111011111100001001000010111011111101110000000000000000010000000000000000000000001110100000000010011000000101101111111110000000000000001111111111111111111111111111111111110000000000
