TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.conf.Configuration,120,205,640,13,01111110111101111111101111110111111011011111111111110111111101111111110111111111111101110101110110110111101101001110111101011111111111011011011110111111111111011011110110101010011111101111111111010101100101010011010100000000000000000000000000000011111111111110000011111010110110000000000001011101111101001001000100000000011110000000101110011101010110000001100001101101110111101110010111011111101111111001111111010101011101000100000000000000011000011000001000000001111111110100010110010000010000000010000001011111111111110110000010001110110111101011010111101011111110000010111111101001110101110111011101110101010000000000011111110101010101111110000000000000000000000000000011010111011101110101000000000111110101010111110101000000010110010110100011111101111110101010000000001000000000000000000000001000100000000000000100110101100110001110111100001000000000001111111110101000001101,11011110111110110011111011010111101111111011111011111111111110110111101101100111110011111000000000111100001100100000000000000000000000000000110110110111101000011010111100000111101111010010101000000000011100000111001010011110010000110001111111010101000000000111111111111111101011110111001011101111100111010000000001101100001000000011111000111100001000000000000000000000000000001000000000000011111111110010001111111111110111111111111100100100000000000000000100010000000000000000000000100100000000000000100100100111100111000111110000000010000000000000001000000010111010110001001111000001000001110110110101000011,11111111111011111111111111111111111111111110111111111111111111111111100110010111111111111001111100100100100001111111111111011100000000000000000000000011100111111000010010000111001111111111111111110000000000111111111111111110000110001111111111111010000011111000000000111100000111000110110111110111111111111111111111111100000001111001111110000000000000000000000011111111110000011111110000000000000110000011100001110111100000000000111000011101111111111110111111000000000001111100001111111101111111000001111111111110000011111001100001111011111111011101111111111111011110111111011100110000111111111101110000000000000001111110001111111111111111110011110110110000100000000000001111111111111111110111111111010000000011100011101110111100001011111111001111101110111101111111111111110000000000000000000000011110111111111110111111100000100000011111101100111111111110001111111111100111101111111111111111111111110000000000000000000000000000000000011111011111111111110111111110001111111101111000001101111111111111111100111110111111111111111111111111111111111010111111111111111111111111111110111111111001110111111110111111111111101111001111111000111111111011110111111111111111111111111111111111111111100000000000111101100101110001100000000000000000000000000000000000000000000000001111110000111111111000000000000000111011111111111111111111111110000010,11111111101011111110111111110111111111111111111111111111101111111111111111111110111011011011111111111111011111111111111111110001110111111111110000000,11111111101001111110111011110111011111100110110111111111101111010111110100111100111011001011111100111111010111101111110110100001110111111111110000000,10111111111011111110101101111011111111011110011000111110111111001111111111000011110111101101111010111110110111001101111110011111111111010111101101111111111111010111111010011100011111101111111111010101011010010011010100000000000000000000000000000011111110111101000001010110101001000000000001101110111110000110000100000000101100100000101110011110100000000001100001101101110111101101011011011101011111110111111011100011011110000100000000000000010100011000000000100010111111111000100110100000100000000001000010011111011110111001000010001110111011101010110111011011111110000010111111101001101010100100111111100101110010010111111001011010010111100101000000000000000000000000000010111111001011011111000110001101100010100110110110000000100110011001100011111111101101101001000000000100000000000000000000000100100000000000000100110110101001001110000000001000000000001111111110100100001101,11111111111111111111111111111111111111111111011111111111111111111111111111111111111111111101111111111111111111111,011010010010000000110101010101010100010101010101010000000000000000000101010101010101100100101001000000000000000000000000000000000000000010000000001010000010010001001001111100100110010001001000001100001000000101010000000000100010011010110101000010000000001010101000000000000011010001011010010000000010100
