TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.LocalDistributedCacheManager,120,4,13,815,11111,11111100010000000000000000000000000000000000001000011100100000000
