TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,49,161,192,101000110110111111101011011101111111111111111111111010000011111111110111111111111111011110110110000011010111111110111111101111101111,111111111111111111001111111111111111111111111100101001100101111111111111111111,11111111111111111111111111111101110000000000000000000100011011111111111111111111100011111111111110011111011111111110011111111110011111111110011110000000000111111111111111111111111111111011111111111111111111111111111111111100001111110,111111111111111111111,111111111111111111111,001011011011000101111111111101111111111111111111110101000011111111110111111111111111101110110011000011010111111101111111101111011111,11111111111111,1100110011110110010011010011110110011111111111111110000001111,2,25
