TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
glengineer.agents.GroupAgent,120,39,145,1500,111111111111010101111111111,1111111111111111111111111111111111111111111111110111011101101111011111111111111111111111111111111111111111111111111
