TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,50,632,3,1111111110111111111011111111111111111111,111111101111111111111011111110110001010100011111001101101101100100000001110100010011000110111000010001111001110110010110010101100111011001101000111010011111001111100100000111010010000100000000000000000000001000000100000
