TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,57,324,182,111111101111111111101011111111101101111111101010110111101101111110111010101010101011101010101010101010101010101010101010101010101010101010101011111101011011110000000000000000000000000011111110101010101010101011101010101010101010101010101010101010101010101010101010101011101101010101010110000000000000000000000000000000000000000000000000000000000000000000101100000011111111101010111111111011011111111010101101001011011111101010101010101010101010101010101010101010101010101010101010101010111010101010101010101010101010101010101010101010101010101010101010000110111100000000000000000000000000000000000000000000000010111010111010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101011101101000001010101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111101010111111111011011111111010101101001011011111101010101010101010111010101010101010101010101010101010101010101010101010101010101010000110111100000000000000000000000000111110101110101010101010111010101010101010101010101010101010101010101010101010101010111011010101010101101000000000000000000000000000000000000000000000000000000000000000001011000000111111001010100111111110110111111010101011010010110111111010101010101010101110101010101010101010101010101010101010101010101010101010101010100001101111000000000000000000000000001111001010101010101010101010101010101010101010101010101010101010101010101010101010101010100000000101010000000000000000000000000000000000000000000000000000000000000000000010110000001111111111101011111111101101111111101010110111101101111110101010101010101011101010101010101010101010101010101010101010101010101010101010111000011011110000000000000000000000000011111110111010101010101011101010101010101010101010101010101010101010101010101010101011101101010101010110100000000000000000000000000000000000000000000000000000000000000000101100000011111100101010011111111011011111101010101101001011011111101010101010101010111010101010101010101010101010101010101010101010101010101010101010000110111100000000000000000000000000111110101110101010101010111010101010101010101010101010101010101010101010101010101010101011010000010101101000000000000000000000000000000000000000000000000000000000000000001011000000111111111111111111111111111111111111111111111111111011101110000000000000000000000
