TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.applications.distributedshell.Client,120,6,20,10,1111111111111111111000000001100000000000001001100011011011011001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101000111101111111001111111011110111111111111110000000000000000000000000000000000000000000000
