TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,45,200,524,101111111111111111111111111111111111111111000111011101111111101100011111111111111111111111110011111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111000000000000000000000000000000000000000000000011111011111011
