TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.IncreaseContainersResourceResponsePBImpl,120,14,61,185,1111111111111111111111011111111111101111011111111111111111111110001111111111111111111111111111111111111110,111011111111101101111111111111111111111110111111101011
