TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,24,334,28,0111101011111110110100001111110111101110111111111110111001100101010101010101011101010000000000000000000000000000000000000011011111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
