TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.lang3.BooleanUtils,120,132,237,1880,11111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111101111111111111111111111111111111111111111111111111111111110100011111111111011111110100010001111111010001000100011111111111111111111111111111111111111111111,10111010111111111111111011101011111111111111101111111111111111111011111011111110011111111111101101001101001101010111
