TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,44,196,455,111111111111111111111111111111111111000000000111111111111110111111111111111111111111111111111111111000000001111111100000000000000000000000000001000000000111111111111111111111111111111111111111111111111111111111111111111111111100011111100111111100000110010011110000001111111111111111111111111111111111100000111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,101111111111111111111111111111111111111111000111011101110000000000011111111111111111111100100001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111101111111111111111000000000000000000000000000000000000000000000011111111111111
