TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.retry.AsyncCallHandler,120,18,52,6,111111111110111111110111101111110000000000000011000000000000000000111111111111000000000000000000000000000001111110011111,111101111111010001011111111111010000000000000000000001010111100000000000000000000000000
