TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.proto.MRClientProtocol,120,50,243,130,1111111010000000001000001110000000000000000111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101010111010101010101110111111111111111111111111111111111111111111111010101010101010101011111,0000000011111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000,011110011111100000000001100000000000000000001100001101111111111111111111111111110000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,11111111110111111111111111,11101111110111010011111110,1001111001110011001001100100000000111110011000000111011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110101011001111101011110111110101111111111111111111111111111111111111101010101111110011011100101,,10,14,0
