TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jfree.chart.renderer.category.MinMaxCategoryRenderer,120,19,95,2433,111110110111111101001011110111111111011111110110111111111110011001,1101001010101011
