TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.authorize.AccessControlList,120,30,122,569,11111111111001111111101111111111111111111111111111100000000000000111111111111111111111111111111111111,0101111110101010
