TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.jfree.chart.plot.XYPlot,120,245,888,95,11111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111,11111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111011111111111111111111111111111111111011101111011111111010111111111101111111111111111111110110011101100001111111010101111101000001110111110101011101111101111111010000111101101110000011011110000010001111111101100110001000000000011001101010101010001010100010000010001000001010000010011010100010000110000111111000000010000000100000001000000010000000100000000010000000001111111110111110100000000000000000000000000000111001000000000000000000010000000000000000000000100010100100000000010000000011011011011010111111101111101000001110000101111000010111111111111111111101100011111000110111111111100010000011111111111000111110001111010000000100000011101110110111101110110110111110011000000000111110101110101010101010101010101010101111101010101010101010101010101010101010101010101010101010111010101011101001011010101010011001110111111101111110101000000000000000000000
