TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.commons.cli.HelpFormatter,120,67,1250,4,11111111111111111111111111111111111111111111111101111110011001011110011101111000101011011111111110000110011110011011111101111110100010001111110110111011111111,1111111111111111111111111111111111111111111111111111111111111111110111111111111110111111111111111011111110100111011111111111111011111110110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111110111101111111111111111111111111111111110000000000000000000111111111111111000000000000000000011111111111111111111111111111111111111111111111101111111101011111111010111111111111111111111111100100011111111111111011110111111111111,1111111111111111011111111111111011111111011011111011111111111111101111101111111111111111111111111111111111111111011111111111111111111111111011111111110111111011111111111111111111110110111111111111111111111111111111,1111111111111111111111111111111111111110,1111111111111010011110001111111111111110,11111111111111111111111111111111111101111010000000000000000001101101011101001011010111011111111100100101011110100111111101111110010010001111011011111011111111,11111111111111111111111111111111111,1101010100100100101101100101001001001000110111
