TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,59,230,77,11111111111111111111111111111111111111011111100101111111101111111111101111111011111101111010011101011111010100100000000000000000000000000001110011111111111111111111101011111100011111111100001111010,11111111111111111111110100000000000011111111111011111111111101111111111111111111011111111111111111111011111111111111101111011111111000001111111111101111111111111100000011111111111111000000001111111111111111101111111111111111110111111111111111111111100000000000000001111111111111100000000000000000011111110011111111111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111110111011111111111110111111110111111111111110111111111101011111111111110111111111011111111011111111110111011111111111111111111111111111111111011101111111110111111111111111111101111111111110001111111111111111111111111,011110011111111111111111111000011111111111111111110110000000000000001111111111111111111111111111111111111111101001111111000000000000000001111111111100000111001111111111111111111111110101111111100011111101111111111111111111111111111111111111111100000111111101111100000111111111111111111101111111111111111111111111111011111111111101111111111111111111,11111111111111111111111111111111111111,11111111111111111111111110000000000111,11111111111011111011111101111111110111111111111111111111111011111111101111111011111011111100011101011111010100100000000000000000000000000001101011111111111111111111101111011010011111111010010110110,,10,0,133
