TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.lucene.search.exposed.ExposedTimSort,120,12,45,795,1111111111111011111111111111111111111111111111000000000001111111000010111111110111111111111111111111111011111111111011111111111111111111111110011111111110111111100011111110111111111111001111111111111111000000111111111100000000000000000000110000010111111111111111111100000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111
