TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,27,116,65,1111010101101010111001110101101111010111100001011010000110000000000000000011000000000000000000000001110010100111101000100101111010011
