TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerResponsePBImpl,120,26,65,623,11111111111111111111111001011111111111000111111111000111111111111111110110011111111111011011111111111111111111111111111111111111111111111111
