TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.shell.Ls,120,27,77,873,11110111111010011111101110101101111001100110101101010000000011000000000000000000000001111111110100010000000100000,010010111111101010101110
