TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,28,262,1634,111111111111111111111111111111111111111111111111111111111110000000000000000001110101011101011111111111111111111110111111111111110000011111111111111111111111110100111111111111111111111100001111111001110111111111111111111111,1111111111111111111111111111111111111110110000000000000000010001000100001101011000011111111111111111101111111111111110111111111011010111110111111111111111111110110000001110101001011110111111110111111
