TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
twitter4j.OEmbedRequest,120,37,116,2187,11111111111111111111111111111111111111111111111111111111111111111111111011111111111,10101010010111010101001010
