TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.KDiag,120,18,68,352,1111111111111111110111111111010001100001111111100111111111101000000000011111100000001100001000010000101000000000000000000000000000000000000000000000000000011111000000000001111001110100110
