TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,17,56,1116,1010010111100001,111110111110101011100001111111110111100000000000000000000000000000000000000000000000000000000000011110011
