TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,23,84,242,11111111111111111,10101011111111111111000101101010101010110000000000000000000000000000000000000000010101101111111100011111001110111111111011101011101010101010111111011111111011101011101010101010111011111111111110101111111111011100000111010
