TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.proto.SCMUploaderProtocol,120,16,67,227,011110011111111101111111111111111111000000000000000000000001110000001111111111111111
