TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.service.AbstractService,120,23,62,8,1111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111110110000000000001111111111111101111111111110011
