TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,62,158,52,11111111111111111111111111111111101011111111111101111111111111111111111110111010111001111011111101000011011011111111110110111101111111111110111010111111111111
