TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.lts.io.DirectoryScanner,120,43,127,1920,1111111111111111111111,1111111111111111111111111111111111111111111101111111110111111101111111111111111111111111111111111111111111111111111111111111111101111101111111101110111110111111111111111111111111111111111111011111011111111111111111111111111111111111
