TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,234,797,26,110011101111110111101110111111110111111111011111010111111111110011010110010000001100100010111110111111111010111000111011111111111111011001111111111011011101101111101111010000011010001111111101110100111111001111111011100001100101111111111010111111011101010110111111010010110010011101101111001001000100010001100101010101010101010101010101101101011101010101010101101111011111010101111101011110100010100011101010111100101101111011101011010111100100101110100010001010101010101010101011101010101010101010101001000000000000000000000000000000000000000000000000000000000000000000000000000000001110010101001010001010111010100001101011111011101011101110010110000000000000101110100001110011011001110001100000010000001000000110000000101010000000001110100101011000011101100100000101010000000000011001100101010101000000000011111101010101010101010101011101110101011100000000000000001110101010100000100001101000100100001010010110100010101010101010101010001000100000000000000000000000000000000000001110101010101010101010101010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000000000001000100010101010101110101010101001100110100111101010101010101010101010101001011000000000000001011000000000000010100010001000010110000000000101100000010000001000000000010110000000000000101010001010100000101010000000010110111010101010101010010101000000010101010101010001000000011001010100000001000001100001010101000000001011111111111110101010111010010000000000001110001001111000111010111101011100000000111000001000001010000000000000000000000000000000000011100101000000000000111010010100000000000000000000000000000000000000010000000000000000101111010111000010100000101010000000000010010000000000000000000001100000100010011110100001100000000000000000000100000010,1100111001111001111010111001111110011110111100111111101110010111001001101011100111001110011100111001110011100111001101110011100111001110011100111001100000000000000000000001111111111111111110111000011100000111000011100001111011111001110011110110000001111111011110100011110000011110000011100001101110000000001110000011011111100000000111011110001111110011110100011111011111110100111100011000001111111111100000000000000111110000000000000111000011100011110011100011100100111001111110011100011100111001110011100111001110011100100110010001000000000000000000000000000000000000000000110111001110011100111001110011100000000000000000000001100000000000000011100000111000001110000111000011111110010011001000100111110000000010111110000011110000011100000000101111100000100000000111001011111100010111111001001011110111100000100111001110001111111011011111100011111100011111100011111100011111100011111100011111100011100011111110111000111100111000111000100110111111000000001110001111101111100100111100110111001100000000001111011100001110111100011111000000000000011100001110000100100000000000000000000000000000000000001111111100000000000000000011111000000000000000000000000000000000000000000010100000000000000000011000000000011100001110010010000000000000000000000011000000000000001100000011100000111000011110111100000000000000000000011100000111000111,010000011111011111111000000000000000000111110001111001000000000000000001010000000000000001110000000000000111111111100111111111101110011111000000111100010000000000000000000011101110110000000000000000000000000000000000000000000000000000001101001000000000011111111100001101011100000000001000000000000000111011000000001111111111111111111111110000000000000000000000000000000000000000000000000000000111000111000000000000000111111111010111111100000000000000000000000000000000000000000000000000000000000000000000000011110000110110111111111110001110000000000001010011110011111001001001001010100100100100100100100100100100100111001111111111111111100000000000000000000000000000000000000000000000000000000000000001111110001000100011111001111111111111111110110000000000000000000000000000000000001111111111111100011111111110000001111011110001110000011100011100000001111100011011000000000000000000000100001111000010000101101101101100111101100100100100100110010110010100111000000000000000000000000000000000000000000001111111111111111011110111111011111111111100000011111111111110111111111111111111111111110000000101101111111100000000000000000000000011100000000000000011110000010000000000000000000000000000000011000000011000000000001111111111111111110010010011000011100011011111111111110011010101010001000101010101010101011000000000000000011000000000000000010111110001101110000001110001111101111101111111000000000001110110000000011000011000001011111011111011111111111011000000001111111111100000000000111111111111111111111111111011111111000110110011111100000000000000111110110011000000000111111111011111111011000000000000000000000000000000000000000011101001010110111111111111110101111100100101001001010010010010011111011111111111111111111111100000000000000000000000000000000000000000001111000100011111001111111111111111111111010101010101010101011111111111000111111111011110001101100011110111011101000010000111100100001011001111011001000011001010011111111011111111111110111101111111111011111101111011111111111111101111111111111111111110000000000000000000000000000011000000011011111111110000110000000000000000000000000000111111001111000111110100110001110001101111100110111111111111110110111000101110001110110000000000000000101111111000101111000000111110110000000000000000000011011011000000111111011111111111111111110111100000011111111111111111111110001111111101100000001110111110011101000000000001111111111001100111111111111111111011111100010000111100111111111110111110111111111111110110011011111111101000100000000000000111101000011001000000011111011111011111111000000000000101111111111111101100000000000111100000000000000001100000000000000111111111100111111111101001111110000000111100010000111100001001110000000001111111101111110000000000000000001111010111111111011001101011100000000001011110000000000000001,000000101000000000111111111011011110000111000001100100010100111000110001010001000000000101111111111111110101110100101011001001011001010001000011111111111111111101111011000011110111111111111111100101101111111000000100111111111010111100,000000101000000000111101111000000110000101000001100100010100101000110001010001000000000101111011111010010101110000001011001001011001010001000011110111111111111101111011000011110111111110111111100101101111111000000100111001101010101100,111011010100011111000110000010010001101100111110011111101001111111011101010110111111111100111111110101111110111111000111111111101111101101100111001001101010111100111001101001011111001101101101101111111101111111111111111011001011110101000011010101000000011001111100111110111110101011110111111110111111110110111101100100011010001101001101011011011010011011101001011111011010111111011111011001100001100011001110111100101101110111100111010111011000101101100010001001010110100110100111010101010101010110011010000000000000000000000000000000000000000000000000000000000000000000000000000000001101011001000110001010110101100001101011110111100111101101011100000000000000101101010001110011011010110010000100010000001000001001000000010110000000001101101010101000011101010100001001010000000000100110101010011010000000000011110110111111101100101011000000111100111100000000000000001110011100010000010010101000100100000101100110010001010110100101010110001000010000000000000000000000000000000000001101011010101001011010100110100110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110100000000000100010010101001101110010110100101010101101011100101100101011010011001100110101000000000000001101000000000000001100001001000100110000000000110000100010000000100000000010110000000000000011001001001010000101001000000010110111010101010101001010101000000010110101001010010000000010110010100000001000010100001010101000000001011111111111101100101111010010000000000001110000101111010010110111101101100000000110100000100001001000000000000000000000000000000000011100110000000000000111010101000000000000000000000000000000000000000010000000000000000011110111101000001100000010101000000000010010000000000000000000010010000100010011101100010100000000000000000001000000001,,00,3,837
