TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.zlib.ZlibCompressor,120,4,6,2016,1001001001001000000000000000000000000000000000000000000000000000000,0101000110111000000000000000000000000000000000000000000000000000000
