TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,360,924,71,01101110011001111010101111111111011010000011111110111111101101010000100111011111110111111001010101100011111011111111111001110000001011111001110111111001010010010101111111111011111110101000101101110110111111111010101000010001111111111111111111101000000000000111111111011011110010100111000001111111110011111101111001010001011111101011111110111000100001101110111111111000100000011001100111011111111100100000010011100101111011111100110010001100011001111111111111001111101000000111100111110111110010110100000110111111111111010110110000111111110011111110110101001000111100111101111110011011000111111111011111110011100011101110111111111111101011100000110110111111111111
