TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,22,124,186,111111111111111111111111101111111011111111111111111111111111111111111111111111101111111111111111111111011100011111101111111011111111111111110111111111111111111111111111011011111111111111001011111111010101111111110111000000000000111111111111110111111111111111111111111111111011111111111111011111111111111111111111011111111111111111111111111110111111111111101111100000000000000000000000011111111111111111111110111111111111011111101110101111111111111011111110111111111111111111111111111111111111100111111111001111111101111111111110011111011110000000000000000000000000000000111111111111111111111100000111111101111111101111111111110111111111101111111101111111111111011011110111100000000000000000000000000000000000000000000000000000000000000000000000111111011111110111111110111111111101111111100000
