TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.resource.PlacementConstraint,120,93,437,597,111111111101111000001111111111011111110000111110011111110101111110111,1111111111111111111111111111111111111111111111111111111101111111111111111111111011011111111111111111111111111111111111111111111111111111111111111011100110111111111111111111111111111111111111111111111111111
