TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.commons.math3.geometry.euclidean.threed.Rotation,120,102,307,1781,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111,11111111111111111111,111111111111011101101101111111111111110111111111111011101101101111111111111110011011010111011011011111111111101100101111111111111111111111110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,111010111010111011011011011111011011011011101101110110110,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111
