TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,47,248,473,1110011111111111111111111111111111111,11111111111111111111111111111100000000111111111111111011111011111010101011111010101010111110101010101111100000111111111111
