TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.jfree.data.time.TimeSeries,120,52,234,761,1111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111110111101011111111111111111000001101011111111111111111111111111111111111111111111111111110010011111101111011111111000000111100100011111001000111111111111111111111111111111100001111111111111111111111111111111
