TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jsecurity.util.AntPathMatcher,120,32,77,4096,11111111111111111111111111111111111111111111010101111010000011010111110111111011101111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,1111011111111
