TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.resource.PlacementConstraint,120,58,309,227,111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010111111111111111111111111111111111111111110000010000011111111111111111110000001110000111000101111110111111111111111111111111111111111111111111111111111111111111
