TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.ClassUtils,120,123,217,2788,1111011011110011110111111111111111111111111111111000000111111111110000000000000001111110111111111111111111111111100000000111111111111111111111111111111001100000000000011111111111101111111111111111101001111001111011110111010110111000111111111111111111111111111111111111111111111111110111111111111111111,0011111111111111110001111111111111111111111111111111101111111111110111111111111111111111011111111111111111111111100000000111111111111111111111111111111001100000000000011111111111110111111111111110101101101101111101111010110110101011011111111111111111111111111111111111111111111111110111111111111111111
