TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.objectweb.asm.jip.ClassReader,120,32,91,38,1111111111111111111111111111111111111111111011110111101111111111111111011111111111101111001011111111111111111110101000101011001010001001101111101000001100000000011111000000000000011011111100000101111111101000000000000000000111110101110111001111111010011110100000110011101111111111101011110111111110111111111110011111000111111111111101111111110110000000000111111111101100011100110010010101011100111101110011001111001101011111111111011101111111111111111101111101111101011111111111111111111011111101111111111111111101101110011110111101111101110001110000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111011010010111000101111110111111111111110011111,1111111111111111111111111111111111111111111101101111101110111111111111111111111111110110110111111111111111111111010001010101010100111111010111110000011100000000011111110101010100111011111100000111111111111101010101010101001111101011101110101111111100011111000001010110111111111111111111111110111111111110101010011111000111111111111101111111101110000000000111111110101010101010111010111010101010101010101010101010111111011111111110111101111111111111101111111011111100111111111111111111111111111111111011111111111010101110011111011111011110110001110000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101010101011101111000111111111101111111110111111111
