TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.event.AsyncDispatcher,120,10,50,81,1111111110000000011111111111111111111111100000000000111111111111111111111111111101111111111111111111111101111111111111101110011111111111110111111111011100111111111111110010000010000111111
