TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,15,64,350,111111111111101111111000000001101111100111000000000000000000011,111111111111111011111000000001101111100110100000000000000000011
