TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.log.LogLevel,120,14,55,607,1111111011111001011111111111100111111111111101101110000000000000000000,11
