TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,8,32,28,1110110,111111111111111111111111111110101100000000000000010
