TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,38,142,451,11111111101111011111111111111110000000111111111100000000000000000000000000000000000000000000000000001110000000111111110000
