TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,41,137,91,11111111111111111111111111111111111110101011111111011010001000111110000011010000000111111110111111111001111111100000001111111111
