TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.SchedulingRequestPBImpl,120,32,109,229,101111111111011011111111111111111111111111111110111111111111111101111111111111110110000
