TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,22,149,1196,111111111111111111111111111111111111111111111111111101011111111111111111111011101101111111111111111111111111111111011111000,111111111111111111111111111111111111111111111111101110111111111111111111111100111011111111111111111111111111111111011111000
